USER_LATITUDE,USER_LONGITUDE
54.395365555556225,18.58283451713788
54.39674177966118,18.605728252439093
54.381640279524134,18.600612365075644
54.36320048641997,18.60128911740522
54.39097492161574,18.611749971001448
54.375416730184305,18.604116603386487
54.36913607928498,18.628494254154703
54.3872953664434,18.57708578005741
54.35753405130462,18.58578284956609
54.378632321800346,18.611336807517166
54.386313980163436,18.63155823092255
54.383059682345966,18.609671710974347
54.3813032115618,18.628841716775533
54.37983771016117,18.61123167177821
54.388616649934576,18.604165962178886
54.37838428541994,18.59720199254097
54.39154643916489,18.606697447761704
54.39705198969786,18.588756168327457
54.385335981808005,18.601859065714486
54.38272964699908,18.58952110973818
54.38179054230827,18.59936623094473
54.38592262237673,18.60963596384084
54.383045873226585,18.593820765628937
54.38945940179969,18.59388569371171
54.37815650009867,18.605172584833436
54.3743372623075,18.606837816661834
54.38234869465815,18.59766300113842
54.37297631976621,18.598811921323517
54.39048327467667,18.595795974604442
54.37834912177439,18.592798435894373
54.37471828877981,18.59974429438625
54.37575416547961,18.60691216899994
54.37950461874914,18.603921117266804
54.396257225727354,18.603086911696746
54.386638809158995,18.605541233669985
54.38046380748479,18.609866389523184
54.37151879190935,18.606314481196762
54.38464928221208,18.61148775576451
54.38003990761446,18.60959370327004
54.371101700446815,18.604472046782252
54.38471314675525,18.597493002408484
54.380977218562364,18.61319704246446
54.388987906833805,18.599839095683112
54.37024978924367,18.613374858060567
54.366402961621795,18.609112177504855
54.39059231377931,18.612993671776472
54.377415617117904,18.594432661077928
54.395766033627396,18.602423001312676
54.38060085200836,18.60886571729053
54.367828235070796,18.609352293045703
54.37706031302027,18.60344600693977
54.379985241167915,18.59859512089529
54.39074417626722,18.60418149799771
54.38308498164312,18.604572267983617
54.39628926008929,18.60301102185412
54.384636501457706,18.592109620531172
54.38656368443044,18.604858642058165
54.3913912698338,18.60089201114226
54.3925976630355,18.60757534785391
54.39862391750532,18.605449807950187
54.36253963012659,18.58150981929924
54.38800806043163,18.605902892394287
54.397841014647746,18.60209628762347
54.3712964490714,18.602448225365737
54.380433842000876,18.613235694383217
54.37506617544303,18.617575738937635
54.387472979280446,18.59968665667943
54.38318454593113,18.596440083941907
54.3710117385746,18.60833966557231
54.377866172317844,18.603889156182646
54.376755011481464,18.59768868506057
54.38147442315185,18.604088718111115
54.371440829633485,18.6078888886506
54.39051366487251,18.619305839958873
54.39243023213894,18.607468336070315
54.396987188137906,18.60284654682207
54.39511297150187,18.608723506602658
54.392589825894326,18.607036412180832
54.37975057373877,18.598041248221598
54.393015502428746,18.607575950806506
54.39250794796628,18.608971210353634
54.373487821756946,18.59914807186928
54.38216459445861,18.595716938919722
54.37109032164964,18.622180616360847
54.38402996944384,18.616636373126298
54.38094897818533,18.62329130631936
54.38650860775804,18.60469080788605
54.37233960013228,18.592091716879366
54.37830473098599,18.624700262836228
54.38924694956232,18.595845381668543
54.40256178199538,18.606043233424593
54.385884734693924,18.623497004125532
54.38747040058435,18.600461344055716
54.39243620750537,18.624814466531497
54.37085137925288,18.619940671034904
54.38290003277654,18.606291900383813
54.36787664600094,18.60731911991241
54.39443702254667,18.607720987760285
54.381999039403475,18.58904506255914
54.36308570509239,18.607086627897598
54.39427461781248,18.61206268672245
54.380564980367865,18.599521525883613
54.38125657377286,18.604414358001826
54.374421084965185,18.603864488090732
54.38287116936357,18.595474176052054
54.38221530963825,18.612275647575373
54.37846483607114,18.60647126718654
54.37661739295879,18.595630633218533
54.3641894210601,18.61648559560166
54.40098266346876,18.600184765500202
54.38758159228532,18.616528172944378
54.36996534477436,18.604931473179178
54.38619912403833,18.600198032945
54.38461286123288,18.61052352698969
54.38910612093445,18.606639856185655
54.37720783138738,18.586041163274547
54.37172299345711,18.612264137240306
54.40351613680575,18.607963352238382
54.389217648978345,18.618455295571867
54.38485392587868,18.613307815455883
54.37656728320096,18.60690396625198
54.38195121492868,18.609526148273062
54.386895768909234,18.606215251333342
54.38085573756959,18.590627168409963
54.39338885766118,18.60616838114328
54.380916460383126,18.604642102949942
54.369533412905724,18.615786728523204
54.377221166327956,18.629062675823214
54.36287713990605,18.592447350958203
54.38408956064202,18.609797132838004
54.36739987562552,18.6155291151238
54.380097937869685,18.60420442406923
54.39199071973849,18.605730544493124
54.36118102061414,18.611673783546454
54.392235412427716,18.619078157404083
54.38270624009739,18.60891538222645
54.38707692540438,18.593482116109804
54.39528757224721,18.584592519614855
54.385429931715635,18.604479087029077
54.39145802374061,18.596617278728274
54.37479119543669,18.612061269438364
54.387677458805804,18.584153847227363
54.38059302837774,18.616659559830957
54.38586112066997,18.597136821620076
54.3813216094416,18.606944561479956
54.37832873619078,18.613221812205428
54.38284313918801,18.590335823245088
54.377811367665664,18.585315262880155
54.38699963465787,18.59533354426557
54.379244548244536,18.6102743039049
54.36949980111372,18.609046905083762
54.37309994939823,18.604052516317434
54.373845849976405,18.592396853072305
54.382887324736735,18.592508191194714
54.384119587500635,18.596260161723833
54.37606953646378,18.601246499899894
54.374576855265275,18.61088316502978
54.37709465107908,18.610294030805594
54.36531821217433,18.593795572754452
54.388676446236474,18.597570825534813
54.39093694178886,18.605400008868134
54.36469413442585,18.61141492121819
54.398944553268464,18.605557600699875
54.40205529084046,18.611651787823998
54.364144310239475,18.605423287332666
54.36590896146001,18.600217128411202
54.368508650388726,18.61713211512771
54.373421173866944,18.62505418160424
54.38231403620845,18.600626824308875
54.390685016035285,18.59164395355795
54.37599877062874,18.622988613840015
54.385508367063295,18.61450053128332
54.38486127910867,18.619985512015703
54.37225960939007,18.603059295527462
54.391405002004895,18.611316123824533
54.37735281068553,18.59969751478915
54.361307541543,18.60507247903413
54.375911576037,18.605980501153365
54.38737601184941,18.602515488892355
54.375161178668435,18.6122456435148
54.39172387127253,18.598955664632747
54.38960092310319,18.615332766325544
54.37483096828246,18.604232242227955
54.36974873516344,18.60339230390051
54.372820199965766,18.597461626874384
54.3855184496433,18.598492545637473
54.39051988697017,18.596302888136254
54.38097568867122,18.589915823065475
54.378393710469744,18.617134423670375
54.358247907309035,18.611600705730527
54.38124293034443,18.62433622036503
54.371251561921845,18.60031147533522
54.36251190794198,18.593766598454796
54.37967035798134,18.61553786385169
54.36315931117322,18.58330881303875
54.38277974893389,18.609048598732798
54.38729374912528,18.575930831758797
54.380573322467605,18.609084163405125
54.37370619568751,18.61131433806341
54.37437616088754,18.627898489234653
54.37479583380266,18.608226761982863
54.383072592137815,18.61812526620191
54.39287922282837,18.613744368223596
54.379746166270046,18.612777590769657
54.37352398574697,18.61145837652373
54.396893997068005,18.60880276640297
54.39004870506642,18.604632948291158
54.37739547571243,18.595946085771256
54.38787544731524,18.59181152807092
54.404667082751374,18.586747604015727
54.382925638881396,18.622001116021984
54.3880467369539,18.598044848302823
54.38611149079308,18.60790728715704
54.38567646095775,18.59868291438896
54.38458795482623,18.606570933940503
54.38638374508011,18.597191424704004
54.379122410015896,18.60062717736871
54.36460509154674,18.601906464432616
54.35525597193416,18.606483848203325
54.37739574467856,18.619159032350176
54.388236300505895,18.61588746284791
54.38589663645949,18.59578143861142
54.389463932413776,18.607727614604553
54.37814755955016,18.605321631877537
54.38570526195514,18.606631560830465
54.37148001635033,18.618025222294445
54.38790171410415,18.603478116805334
54.389502159677484,18.5899888691213
54.38075208995912,18.612531481277365
54.38248542929191,18.610525762935804
54.375629157193245,18.598944607036692
54.40239762655411,18.602507766986278
54.38089998095924,18.600466250574648
54.387449869910455,18.5905225713464
54.36766323995168,18.615661392337596
54.38851533773209,18.590121556454893
54.393611534662,18.60362298921628
54.39214976969642,18.611781259168023
54.389588302165656,18.611173214430334
54.38495346877802,18.594178091636593
54.38594045866459,18.592927327194452
54.38424781929436,18.619693988798655
54.39375809223828,18.593764901861054
54.38264247944959,18.600825567770734
54.3751903385523,18.606662985880867
54.389214413150036,18.6067699696945
54.395637206362245,18.598365993210255
54.37455552709097,18.620717180046885
54.36722989298046,18.595809580853725
54.38310481939217,18.6022695134364
54.385968608138285,18.61463057758166
54.38400144676841,18.62683512033417
54.38078098090322,18.60635151557494
54.36655758878551,18.615971163366133
54.38200713708535,18.604817528394044
54.38422423069511,18.601441292238704
54.37422617778585,18.605717905459187
54.382598079265755,18.60792198373061
54.39284443984389,18.608326180355427
54.38655121310131,18.596273263176744
54.38320781328593,18.610791975213505
54.36402539131245,18.613846787675488
54.36495593883336,18.603325170997547
54.3816510477182,18.602638710118956
54.39898232061298,18.604301214206625
54.382587123677055,18.60176777989839
54.377146683065305,18.608160612806405
54.377963767102074,18.595727295385213
54.39319705863812,18.602585518169807
54.39690347329169,18.601581410089377
54.39397359935769,18.612164485357987
54.38495721989631,18.592841706857755
54.37115616294846,18.59115932692666
54.392015190979905,18.61244358622247
54.381996009010656,18.603077525460247
54.375572128683345,18.59176751581272
54.372965927309764,18.60553208973273
54.37636734357893,18.59293340129733
54.3767608942561,18.609161324237174
54.391601293439315,18.593301593058047
54.370664624105345,18.60389922085453
54.382619005411144,18.598751035341486
54.375154316479104,18.626328713272013
54.363918173355756,18.598678580355546
54.37690091341203,18.597878974377487
54.370884382250196,18.615716133022204
54.38272240587426,18.602416205864717
54.3840811921065,18.619660088277445
54.36228328304295,18.59153263524681
54.38818860176484,18.595399503630176
54.39693706043312,18.601223958414966
54.36657507649933,18.608932507175464
54.37765189176451,18.60606321404123
54.37995882442758,18.611113144854713
54.37684375028054,18.60954226049502
54.4011099938262,18.605604679451492
54.386837080544886,18.58924751969985
54.37951387172281,18.613063882725434
54.39084707739866,18.58286357390487
54.39068519290052,18.60375960556415
54.384949066903225,18.592060961051843
54.39948684489799,18.595940798393215
54.37398069442586,18.603650861967346
54.37926919749853,18.611869211754133
54.38233465060627,18.62070668474648
54.39200242846898,18.598089858893175
54.38281448092634,18.609351682531244
54.36949068868816,18.607568496351846
54.37606466499767,18.60445643040346
54.39291538776026,18.618724606579498
54.392616808149796,18.604127785357285
54.3710821056205,18.611764605156132
54.379391923220126,18.602874293928775
54.37716254353868,18.6101573686913
54.3884268145827,18.611752702584482
54.3787111639164,18.591919433108384
54.3823050091582,18.599919239075213
54.39018824696158,18.59346513306079
54.384017510860765,18.599682532495393
54.37336039214478,18.606559930142407
54.368319628142764,18.611602648146352
54.39065915173224,18.614401997340135
54.3888312675218,18.620512772940263
54.37324512677691,18.597220735878153
54.37501198441559,18.607747245836006
54.39765577381449,18.60512683860588
54.3770046255038,18.626351173017163
54.39139489983593,18.59425100639208
54.37486760396948,18.59069496579817
54.368541889388915,18.61036246494374
54.38278547405962,18.6123124832862
54.36748663410616,18.609418629171397
54.38120665727348,18.60893473195787
54.3840818333969,18.60155106748751
54.3763401081735,18.610302446587806
54.381097112376835,18.597884711992478
54.39143850907008,18.603064828273396
54.39037213167349,18.604655836645293
54.37679918447009,18.59495043710388
54.36552493430592,18.615995764910092
54.38824188132739,18.597940376280388
54.38597763790258,18.594205482319342
54.40267437670152,18.601382804784876
54.36937962026358,18.600796702564153
54.38661253726615,18.613154408335195
54.368313040372264,18.614130660563646
54.391560248465055,18.59965699531013
54.38172031084946,18.618254146462334
